ADS.DE,AIR.PA,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,BNR.DE,CBK.DE,CON.DE,DTG.DE,DBK.DE,DB1.DE,DHL.DE,DTE.DE,EOAN.DE,FRE.DE,FME.DE,G1A.DE,HNR1.DE,HEI.DE,HEN3.DE,IFX.DE,MBG.DE,MRK.DE,MTX.DE,MUV2.DE,PAH3.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,G24.DE,SIE.DE,ENR.DE,SHL.DE,SY1.DE,VOW3.DE,VNA.DE,ZAL.DE
189.8065948486328,130.9259033203125,209.86875915527344,37.8194694519043,31.08465576171875,126.6786880493164,85.40716552734375,74.08368682861328,10.685253143310547,66.0687484741211,27.087303161621094,10.80132007598877,168.1862030029297,39.05084228515625,20.621747970581055,11.04898452758789,28.41584014892578,35.55358123779297,32.17139434814453,205.59471130371094,71.29637145996094,68.30500030517578,34.855648040771484,50.869930267333984,154.9286651611328,184.85765075683594,364.4168701171875,40.298828125,37.36024856567383,271.6092224121094,36.95392990112305,142.37567138671875,62.23524475097656,146.3135223388672,10.880000114440918,51.09770584106445,100.92194366455078,92.3512954711914,23.699377059936523,21.860000610351562
191.88111877441406,132.7331085205078,214.1007080078125,38.31120300292969,30.83685302734375,127.71220397949219,85.9432601928711,73.56039428710938,10.785026550292969,66.45947265625,27.35063934326172,10.890181541442871,170.1160430908203,39.91733169555664,20.8751220703125,11.136930465698242,28.41584014892578,35.903167724609375,32.44807052612305,205.59471130371094,72.001708984375,69.04293060302734,35.429222106933594,51.348060607910156,153.71942138671875,189.53448486328125,365.53582763671875,40.568328857421875,37.67778778076172,277.2185363769531,37.310611724853516,143.56964111328125,62.41028594970703,148.2136993408203,11.335000038146973,51.31005096435547,102.14434814453125,92.87197875976562,24.655895233154297,22.329999923706055
192.2762451171875,131.7141571044922,213.96420288085938,38.46182632446289,30.55435562133789,128.25355529785156,85.91645812988281,72.77544403076172,10.813532829284668,66.08734893798828,27.514087677001953,10.89963436126709,170.59849548339844,39.78123474121094,20.973655700683594,11.15544605255127,28.6112060546875,36.5456428527832,32.38128662109375,207.19064331054688,71.69670104980469,69.06184387207031,35.30176544189453,51.672508239746094,156.66998291015625,184.95611572265625,365.53582763671875,40.73002624511719,38.00524139404297,278.8914794921875,37.21675109863281,143.19776916503906,61.86572265625,149.144775390625,11.300000190734863,50.576499938964844,102.73110961914062,93.54886627197266,24.84162712097168,22.25
192.90847778320312,131.27195739746094,217.2860565185547,38.63016891479492,31.426626205444336,129.041015625,87.25666809082031,73.22399139404297,10.823036193847656,66.7199478149414,28.458467483520508,10.937447547912598,173.20379638671875,40.43450164794922,21.198875427246094,11.261909484863281,28.054414749145508,35.780338287353516,32.72475051879883,207.56617736816406,72.13514709472656,68.58882141113281,35.20371627807617,52.466552734375,156.66998291015625,184.06996154785156,366.9345703125,41.215118408203125,37.84647750854492,278.9898986816406,37.69544982910156,144.000244140625,62.526973724365234,150.8169403076172,11.635000228881836,50.67301940917969,102.68220520019531,94.20838928222656,25.166658401489258,22.479999542236328
194.6075897216797,132.94459533691406,219.2882537841797,39.37441635131836,32.105613708496094,129.68080139160156,88.76663208007812,74.21450805664062,10.903804779052734,68.17118835449219,29.112266540527344,11.031980514526367,173.10728454589844,40.706695556640625,21.241106033325195,11.410030364990234,28.13256072998047,35.270137786865234,33.1922492980957,204.9375762939453,72.45922088623047,68.87264251708984,36.08613967895508,53.252052307128906,136.16116333007812,186.53146362304688,365.53582763671875,42.49074172973633,38.1044807434082,278.00579833984375,37.967655181884766,144.000244140625,61.82682800292969,152.8881378173828,11.850000381469727,50.76953887939453,103.66014099121094,99.25898742675781,25.25023651123047,22.420000076293945
188.7792510986328,133.00225830078125,220.38038635253906,39.95475769042969,31.550527572631836,129.7792205810547,88.09652709960938,73.87810516357422,10.452448844909668,68.09676361083984,29.030540466308594,10.933666229248047,172.04588317871094,41.101375579833984,21.20825958251953,11.479463577270508,27.859050750732422,35.09061813354492,32.81061935424805,205.97023010253906,73.73646545410156,69.00508880615234,35.71846389770508,53.2264404296875,139.74053955078125,186.92530822753906,364.8830871582031,42.12242889404297,38.46170425415039,273.577392578125,38.02397155761719,143.9611053466797,63.129878997802734,153.43917846679688,11.619999885559082,50.383460998535156,102.58442687988281,98.53004455566406,24.953067779541016,21.670000076293945
191.0117950439453,136.3282928466797,221.88204956054688,40.03892517089844,31.614957809448242,130.41900634765625,90.16938781738281,73.99024200439453,10.471453666687012,68.46887969970703,29.28479766845703,11.17756175994873,174.16871643066406,41.641231536865234,21.222335815429688,11.558152198791504,27.868820190429688,36.04488754272461,32.86786651611328,205.21920776367188,74.537109375,68.81587219238281,36.4342041015625,53.678958892822266,137.3704071044922,187.07298278808594,364.8830871582031,42.35599136352539,38.273170471191406,280.1708068847656,37.967655181884766,145.01805114746094,63.34381103515625,154.31324768066406,11.364999771118164,50.90467071533203,103.02448272705078,99.67552947998047,24.628034591674805,22.280000686645508
191.64401245117188,136.78970336914062,223.33819580078125,40.25157165527344,31.21351432800293,131.10801696777344,90.5089111328125,74.62567138671875,10.499959945678711,67.85489654541016,29.4482479095459,11.251296997070312,174.8441619873047,41.77732467651367,21.381868362426758,11.497978210449219,27.595308303833008,36.29054260253906,32.88694763183594,206.9090118408203,74.95650482177734,69.17537689208984,36.18418502807617,53.832645416259766,136.54811096191406,183.0853729248047,366.46832275390625,42.409889221191406,38.81893539428711,279.3835144042969,38.18354034423828,144.19598388671875,63.59664535522461,156.0994415283203,11.085000038146973,50.46067428588867,103.22007751464844,100.3697738647461,24.655895233154297,21.729999542236328
191.11058044433594,137.1549835205078,223.42921447753906,40.38890075683594,31.06483268737793,132.92897033691406,90.187255859375,74.51353454589844,10.295660972595215,67.05484771728516,29.638938903808594,11.277766227722168,175.0371551513672,41.96332550048828,21.377174377441406,11.525751113891602,27.663684844970703,35.978755950927734,32.70566940307617,211.3213348388672,76.17654418945312,69.45918273925781,36.419498443603516,53.55088806152344,133.11386108398438,181.36233520507812,369.9185485839844,42.06852722167969,38.55101776123047,282.2373962402344,38.15538024902344,144.17642211914062,64.78300476074219,155.681396484375,10.619999885559082,50.692325592041016,103.17117309570312,99.83174133300781,24.498023986816406,20.700000762939453
191.64401245117188,136.78970336914062,222.9286651611328,42.178646087646484,30.787288665771484,133.71640014648438,89.0704116821289,74.92469787597656,10.314664840698242,67.48278045654297,29.493650436401367,11.187013626098633,173.54151916503906,41.82269287109375,21.166030883789062,11.627586364746094,27.60507583618164,35.8842658996582,32.49577713012695,214.8887176513672,76.21466827392578,69.57271575927734,36.316551208496094,52.71415710449219,131.03395080566406,184.66073608398438,372.4362487792969,41.763099670410156,38.64031982421875,285.1896667480469,38.455745697021484,143.3739013671875,64.27734375,154.75030517578125,10.279999732971191,51.25213623046875,103.9535140991211,99.17221069335938,24.553743362426758,20.31999969482422
195.00271606445312,134.6364288330078,217.51356506347656,42.65266799926758,31.614957809448242,130.86195373535156,91.6168212890625,75.91521453857422,10.024848937988281,70.42247009277344,30.63780403137207,11.315579414367676,170.45375061035156,41.37356948852539,20.401220321655273,11.697017669677734,27.917659759521484,36.79129409790039,33.61204147338867,202.59060668945312,77.45378112792969,69.28889465332031,37.63037872314453,54.21685791015625,135.38723754882812,181.85462951660156,351.175537109375,43.469913482666016,39.136474609375,281.2532958984375,39.178489685058594,139.4984130859375,62.196346282958984,157.54356384277344,11.244999885559082,51.3293571472168,103.7579345703125,100.43920135498047,26.47606658935547,22.219999313354492
190.18199157714844,134.1173553466797,218.60568237304688,42.683677673339844,31.8231143951416,130.9603729248047,92.08141326904297,75.72833251953125,9.915573120117188,70.83179473876953,31.019182205200195,11.438471794128418,171.4669189453125,41.89073944091797,20.26045799255371,11.590555191040039,27.439016342163086,36.22440719604492,33.363983154296875,201.1824188232422,77.94943237304688,68.60773468017578,38.15492630004883,54.95967483520508,135.29051208496094,186.43301391601562,350.7092590332031,43.36211395263672,38.699859619140625,281.0565185546875,38.88751220703125,138.4610137939453,60.03756332397461,158.4556427001953,11.375,51.4451789855957,95.85629272460938,100.63011169433594,26.197467803955078,22.899999618530273
189.90541076660156,133.79051208496094,219.0607452392578,42.767845153808594,31.82807159423828,132.09231567382812,90.25873565673828,75.9712905883789,9.953581809997559,70.7015609741211,31.03734588623047,11.332594871520996,174.3616943359375,41.505130767822266,20.208843231201172,11.326712608337402,27.097126007080078,35.572479248046875,33.7360725402832,201.83956909179688,76.72937774658203,68.87264251708984,37.208778381347656,54.25101089477539,136.0160675048828,186.23606872558594,352.2944641113281,43.335166931152344,38.46170425415039,278.7930603027344,38.16476821899414,138.18701171875,59.90142059326172,155.2443389892578,11.005000114440918,51.21353530883789,97.24494171142578,99.62346649169922,25.751712799072266,22.399999618530273
191.05130004882812,134.46340942382812,220.69891357421875,43.02922058105469,31.912322998046875,132.1415252685547,90.1336441040039,76.73754119873047,10.020096778869629,70.72016143798828,30.8738956451416,11.383642196655273,174.8924102783203,41.51420593261719,20.157230377197266,11.359114646911621,27.14596939086914,35.39296340942383,34.03183364868164,202.40283203125,77.56816101074219,68.60773468017578,37.321529388427734,53.96925354003906,137.90248107910156,188.2052764892578,354.15948486328125,42.77820587158203,38.60062789916992,280.4660339355469,38.12722396850586,138.2457275390625,60.27094268798828,159.59573364257812,11.09000015258789,51.869873046875,97.10803985595703,99.06807708740234,26.011737823486328,23.149999618530273
193.56045532226562,132.54086303710938,220.47140502929688,42.927330017089844,32.2691650390625,132.63368225097656,89.72264862060547,76.51326751708984,10.001091957092285,71.38996887207031,31.082748413085938,11.62375545501709,176.67752075195312,40.71122741699219,20.33553123474121,11.382258415222168,27.82974624633789,35.808685302734375,34.66152572631836,203.24774169921875,77.54910278320312,68.58882141113281,37.02738952636719,53.909488677978516,136.0160675048828,190.32215881347656,355.2784423828125,42.499725341796875,38.72962951660156,279.8755798339844,37.9770393371582,136.22967529296875,59.9403190612793,160.69786071777344,11.40999984741211,51.58030700683594,96.9515609741211,98.68624114990234,26.22532844543457,23.1200008392334
192.0589141845703,133.1560821533203,219.92532348632812,42.94505310058594,32.32863998413086,132.23995971679688,88.94532775878906,77.01787567138672,10.134122848510742,71.25972747802734,30.8738956451416,11.612412452697754,176.67752075195312,40.783817291259766,20.321455001831055,11.340599060058594,27.90789222717285,36.18661117553711,35.07177734375,202.8722381591797,77.30127716064453,68.51313781738281,37.12543487548828,53.5423469543457,135.96768188476562,191.15904235839844,353.5999755859375,41.933780670166016,38.67008972167969,281.64697265625,38.08967971801758,134.64425659179688,59.979217529296875,160.07078552246094,11.414999961853027,51.290748596191406,95.97364044189453,97.59281158447266,26.132461547851562,22.899999618530273
181.90374755859375,134.0404510498047,220.78993225097656,43.00707244873047,32.417850494384766,132.78131103515625,89.9192123413086,77.22345733642578,10.229146957397461,70.94344329833984,30.8738956451416,11.703164100646973,177.59420776367188,41.006107330322266,20.438758850097656,11.386887550354004,27.94696617126465,35.95040512084961,35.16718673706055,203.81101989746094,77.56816101074219,68.75910949707031,36.88521957397461,53.66188049316406,136.6932373046875,190.0267791748047,356.2109680175781,42.00564193725586,38.9975471496582,280.1708068847656,38.35249328613281,135.29017639160156,59.90142059326172,159.69076538085938,11.300000190734863,51.290748596191406,96.44304656982422,97.6795883178711,26.34605598449707,21.209999084472656
183.3065185546875,134.02120971679688,219.97084045410156,43.10453414916992,33.171173095703125,132.4860382080078,89.70478057861328,77.46641540527344,10.243398666381836,70.9248275756836,30.91021728515625,11.72206974029541,178.75210571289062,40.76567077636719,20.316762924194336,11.275795936584473,27.712528228759766,35.86537170410156,35.55835723876953,202.8722381591797,77.32034301757812,68.75910949707031,37.24799728393555,53.50819396972656,138.14431762695312,191.15904235839844,352.9472351074219,42.059547424316406,38.888397216796875,282.3357849121094,38.521446228027344,136.85601806640625,61.59344482421875,160.39382934570312,11.914999961853027,51.25213623046875,96.81465911865234,97.88787078857422,26.76395034790039,21.06999969482422
181.86424255371094,134.27114868164062,219.01522827148438,43.04251480102539,33.19595718383789,132.87974548339844,89.74051666259766,77.59723663330078,10.157878875732422,71.3527603149414,30.882972717285156,11.636991500854492,178.2213897705078,40.55698776245117,20.283916473388672,11.234136581420898,27.7027587890625,35.808685302734375,35.39616012573242,202.02731323242188,77.07251739501953,68.60773468017578,36.929344177246094,53.15813446044922,137.90248107910156,191.0605926513672,351.36199951171875,41.69123077392578,38.94793701171875,283.1230773925781,38.53083419799805,136.66029357910156,61.76848220825195,160.07078552246094,11.800000190734863,51.3293571472168,96.69730377197266,97.33247375488281,26.791810989379883,21.059999465942383
181.92352294921875,134.36727905273438,220.19834899902344,43.2197151184082,33.3347282409668,133.56875610351562,90.04430389404297,77.76544189453125,10.224394798278809,71.55742645263672,30.89205551147461,11.68803882598877,179.958251953125,40.6976203918457,20.41060447692871,11.248022079467773,27.419479370117188,35.86537170410156,35.95906448364258,203.05999755859375,77.14877319335938,68.92940521240234,37.06170654296875,53.405738830566406,139.40194702148438,192.2421112060547,349.77679443359375,41.610382080078125,39.096778869628906,282.4342346191406,38.65285873413086,136.5037078857422,62.390838623046875,161.4389190673828,12.0,50.76953887939453,97.4405288696289,97.02006530761719,26.50392723083496,21.450000762939453
